START-OF-LOG:  DBASE3                        
ARRL-SECTION:  DX                            
CONTEST:  CQ-WW-SSB                          
CALLSIGN:  VK9XD                             
CATEGORY:  SINGLE-OP ALL HIGH SSB            
CREATED-BY:  VK2CZ CONTEST LOGGER v1 dBase3+ 
OPERATORS:                                   
NAME: David Burger VK2CZ                     
CLUB: VKCC                                   
SOAPBOX: Great low band conditions, 10m never opened to the Americas.
QSO: 21000 PH 2005-10-30 0038 VK9XD         59  29     ja7bvh        59  25    
QSO: 21000 PH 2005-10-30 0038 VK9XD         59  29     w6te          59  3     
QSO: 21000 PH 2005-10-30 0039 VK9XD         59  29     ja1dzn        59  25    
QSO: 21000 PH 2005-10-30 0039 VK9XD         59  29     w2nq          59  3     
QSO: 21000 PH 2005-10-30 0039 VK9XD         59  29     je7jis        59  25    
QSO: 21000 PH 2005-10-30 0040 VK9XD         59  29     jf7phe        59  25    
QSO: 21000 PH 2005-10-30 0040 VK9XD         59  29     ja5auc        59  25    
QSO: 21000 PH 2005-10-30 0040 VK9XD         59  29     ja7nvf        59  25    
QSO: 21000 PH 2005-10-30 0040 VK9XD         59  29     ja7zf         59  25    
QSO: 21000 PH 2005-10-30 0041 VK9XD         59  29     k8ia          59  3     
QSO: 21000 PH 2005-10-30 0041 VK9XD         59  29     n6dv          59  3     
QSO: 21000 PH 2005-10-30 0041 VK9XD         59  29     n7tt          59  3     
QSO: 21000 PH 2005-10-30 0041 VK9XD         59  29     k7vl          59  3     
QSO: 21000 PH 2005-10-30 0042 VK9XD         59  29     ki7m          59  3     
QSO: 21000 PH 2005-10-30 0042 VK9XD         59  29     fy5ke         59  9     
QSO: 21000 PH 2005-10-30 0043 VK9XD         59  29     ja1bwe        59  25    
QSO: 21000 PH 2005-10-30 0043 VK9XD         59  29     du1ev         59  27    
QSO: 21000 PH 2005-10-30 0043 VK9XD         59  29     jr7cjs        59  25    
QSO: 21000 PH 2005-10-30 0044 VK9XD         59  29     wb6mbf        59  3     
QSO: 21000 PH 2005-10-30 0044 VK9XD         59  29     kg6tt         59  3     
QSO: 21000 PH 2005-10-30 0044 VK9XD         59  29     ja9scb/1      59  25    
QSO: 21000 PH 2005-10-30 0045 VK9XD         59  29     ja2pjx        59  25    
QSO: 21000 PH 2005-10-30 0045 VK9XD         59  29     ja7num        59  25    
QSO: 21000 PH 2005-10-30 0045 VK9XD         59  29     ja1ist        59  25    
QSO: 21000 PH 2005-10-30 0046 VK9XD         59  29     w7rg          59  3     
QSO: 21000 PH 2005-10-30 0046 VK9XD         59  29     yv4a          59  9     
QSO: 21000 PH 2005-10-30 0046 VK9XD         59  29     jh1bel        59  25    
QSO: 21000 PH 2005-10-30 0047 VK9XD         59  29     jh3sif        59  25    
QSO: 21000 PH 2005-10-30 0047 VK9XD         59  29     ra0le         59  19    
QSO: 21000 PH 2005-10-30 0048 VK9XD         59  29     jf7mto        59  25    
QSO: 21000 PH 2005-10-30 0048 VK9XD         59  29     du1ivt        59  27    
QSO: 21000 PH 2005-10-30 0048 VK9XD         59  29     ja1uso        59  25    
QSO: 21000 PH 2005-10-30 0049 VK9XD         59  29     n6ajr         59  3     
QSO: 21000 PH 2005-10-30 0049 VK9XD         59  29     n5ra          59  3     
QSO: 21000 PH 2005-10-30 0049 VK9XD         59  29     ko6uw         59  3     
QSO: 21000 PH 2005-10-30 0049 VK9XD         59  29     ki6t          59  3     
QSO: 21000 PH 2005-10-30 0050 VK9XD         59  29     nh7fy         59  31    
QSO: 21000 PH 2005-10-30 0050 VK9XD         59  29     ja2wiq        59  25    
QSO: 21000 PH 2005-10-30 0050 VK9XD         59  29     ja1xzf        59  25    
QSO: 21000 PH 2005-10-30 0051 VK9XD         59  29     ja3xog        59  25    
QSO: 21000 PH 2005-10-30 0051 VK9XD         59  29     ja9bjs        59  25    
QSO: 21000 PH 2005-10-30 0051 VK9XD         59  29     jh1cbi        59  25    
QSO: 21000 PH 2005-10-30 0051 VK9XD         59  29     je1ohl        59  25    
QSO: 21000 PH 2005-10-30 0052 VK9XD         59  29     ja0ur         59  25    
QSO: 21000 PH 2005-10-30 0052 VK9XD         59  29     je1ccd        59  25    
QSO: 21000 PH 2005-10-30 0052 VK9XD         59  29     kj6ra         59  3     
QSO: 21000 PH 2005-10-30 0053 VK9XD         59  29     yw5nn         59  9     
QSO: 21000 PH 2005-10-30 0053 VK9XD         59  29     ja1bub        59  25    
QSO: 21000 PH 2005-10-30 0053 VK9XD         59  29     w7rv          59  3     
QSO: 21000 PH 2005-10-30 0054 VK9XD         59  29     ja2gal        59  25    
QSO: 21000 PH 2005-10-30 0054 VK9XD         59  29     ja1nlc        59  25    
QSO: 21000 PH 2005-10-30 0054 VK9XD         59  29     je7cjl        59  25    
QSO: 21000 PH 2005-10-30 0055 VK9XD         59  29     bd4sw         59  24    
QSO: 21000 PH 2005-10-30 0055 VK9XD         59  29     ja5gpj        59  25    
QSO: 21000 PH 2005-10-30 0055 VK9XD         59  29     ja8tgd        59  25    
QSO: 21000 PH 2005-10-30 0056 VK9XD         59  29     ji2act        59  25    
QSO: 21000 PH 2005-10-30 0056 VK9XD         59  29     w7gn          59  3     
QSO: 21000 PH 2005-10-30 0056 VK9XD         59  29     dt0hf         59  25    
QSO: 21000 PH 2005-10-30 0057 VK9XD         59  29     ji1wtf        59  25    
QSO: 21000 PH 2005-10-30 0057 VK9XD         59  29     jk1piu        59  25    
QSO: 21000 PH 2005-10-30 0057 VK9XD         59  29     jf1rmm        59  25    
QSO: 21000 PH 2005-10-30 0058 VK9XD         59  29     ja7jh         59  25    
QSO: 21000 PH 2005-10-30 0058 VK9XD         59  29     jh2fly/1      59  25    
QSO: 21000 PH 2005-10-30 0059 VK9XD         59  29     ja1qnv        59  25    
QSO: 21000 PH 2005-10-30 0059 VK9XD         59  29     jj1vga        59  25    
QSO: 21000 PH 2005-10-30 0059 VK9XD         59  29     jr9cpt        59  25    
QSO: 21000 PH 2005-10-30 0100 VK9XD         59  29     jg3ckf/1      59  25    
QSO: 21000 PH 2005-10-30 0100 VK9XD         59  29     jr1kxs        59  25    
QSO: 21000 PH 2005-10-30 0100 VK9XD         59  29     ja1lly        59  25    
QSO: 21000 PH 2005-10-30 0100 VK9XD         59  29     k6mm          59  3     
QSO: 21000 PH 2005-10-30 0100 VK9XD         59  29     ja1iwy        59  25    
QSO: 21000 PH 2005-10-30 0101 VK9XD         59  29     ja1akr        59  25    
QSO: 21000 PH 2005-10-30 0101 VK9XD         59  29     jh1egj        59  25    
QSO: 21000 PH 2005-10-30 0101 VK9XD         59  29     jh6rrr        59  25    
QSO: 21000 PH 2005-10-30 0102 VK9XD         59  29     ja8eek        59  25    
QSO: 21000 PH 2005-10-30 0102 VK9XD         59  29     w7jy          59  3     
QSO: 21000 PH 2005-10-30 0103 VK9XD         59  29     n6qi          59  3     
QSO: 21000 PH 2005-10-30 0103 VK9XD         59  29     n9av          59  3     
QSO: 21000 PH 2005-10-30 0103 VK9XD         59  29     ja1lzu        59  25    
QSO: 21000 PH 2005-10-30 0103 VK9XD         59  29     ja1xpu        59  25    
QSO: 21000 PH 2005-10-30 0103 VK9XD         59  29     jh0qys        59  25    
QSO: 21000 PH 2005-10-30 0104 VK9XD         59  29     7m1tcv        59  25    
QSO: 21000 PH 2005-10-30 0104 VK9XD         59  29     7m4xeo        59  25    
QSO: 21000 PH 2005-10-30 0104 VK9XD         59  29     jh1ahb        59  25    
QSO: 21000 PH 2005-10-30 0104 VK9XD         59  29     jr1ahp        59  25    
QSO: 21000 PH 2005-10-30 0105 VK9XD         59  29     jk1brk        59  25    
QSO: 21000 PH 2005-10-30 0106 VK9XD         59  29     ja4enn/1      59  25    
QSO: 21000 PH 2005-10-30 0106 VK9XD         59  29     jo1pna        59  25    
QSO: 21000 PH 2005-10-30 0106 VK9XD         59  29     jh1ctq        59  25    
QSO: 21000 PH 2005-10-30 0106 VK9XD         59  29     ja1alx/9      59  25    
QSO: 21000 PH 2005-10-30 0107 VK9XD         59  29     ja7ooo        59  25    
QSO: 21000 PH 2005-10-30 0108 VK9XD         59  29     ja1ucw        59  25    
QSO: 21000 PH 2005-10-30 0108 VK9XD         59  29     7k3bkz        59  25    
QSO: 21000 PH 2005-10-30 0109 VK9XD         59  29     ja9vca        59  25    
QSO: 21000 PH 2005-10-30 0109 VK9XD         59  29     kh6ls         59  31    
QSO: 21000 PH 2005-10-30 0110 VK9XD         59  29     ja1qhq        59  25    
QSO: 21000 PH 2005-10-30 0110 VK9XD         59  29     7m3cbf        59  25    
QSO: 21000 PH 2005-10-30 0110 VK9XD         59  29     ja7zt/1       59  25    
QSO: 21000 PH 2005-10-30 0111 VK9XD         59  29     jf8cdf        59  25    
QSO: 21000 PH 2005-10-30 0111 VK9XD         59  29     jh1wgp        59  25    
QSO: 21000 PH 2005-10-30 0112 VK9XD         59  29     ja8cjy        59  25    
QSO: 21000 PH 2005-10-30 0112 VK9XD         59  29     jr1eeu        59  25    
QSO: 21000 PH 2005-10-30 0112 VK9XD         59  29     ja7lmu/1      59  25    
QSO: 21000 PH 2005-10-30 0113 VK9XD         59  29     7n4gso        59  25    
QSO: 21000 PH 2005-10-30 0113 VK9XD         59  29     ja7nlw        59  25    
QSO: 21000 PH 2005-10-30 0113 VK9XD         59  29     jf2mbf        59  25    
QSO: 21000 PH 2005-10-30 0114 VK9XD         59  29     ja2rgh        59  25    
QSO: 21000 PH 2005-10-30 0114 VK9XD         59  29     jf1mqs        59  25    
QSO: 21000 PH 2005-10-30 0114 VK9XD         59  29     jj1czr        59  25    
QSO: 21000 PH 2005-10-30 0114 VK9XD         59  29     jn2hyd        59  25    
QSO: 21000 PH 2005-10-30 0114 VK9XD         59  29     jk1bii        59  25    
QSO: 21000 PH 2005-10-30 0115 VK9XD         59  29     je1ejh        59  25    
QSO: 21000 PH 2005-10-30 0115 VK9XD         59  29     jr2les        59  25    
QSO: 21000 PH 2005-10-30 0115 VK9XD         59  29     jf2sqb        59  25    
QSO: 21000 PH 2005-10-30 0116 VK9XD         59  29     jn1lzs        59  25    
QSO: 21000 PH 2005-10-30 0116 VK9XD         59  29     jg2kju        59  25    
QSO: 21000 PH 2005-10-30 0116 VK9XD         59  29     7n4avx        59  25    
QSO: 21000 PH 2005-10-30 0117 VK9XD         59  29     jh0sgg        59  25    
QSO: 21000 PH 2005-10-30 0117 VK9XD         59  29     jr7uol/7      59  25    
QSO: 21000 PH 2005-10-30 0117 VK9XD         59  29     ja1vns        59  25    
QSO: 21000 PH 2005-10-30 0118 VK9XD         59  29     jn7ukk        59  25    
QSO: 21000 PH 2005-10-30 0118 VK9XD         59  29     ja9kjq        59  25    
QSO: 21000 PH 2005-10-30 0118 VK9XD         59  29     jl1svr        59  25    
QSO: 21000 PH 2005-10-30 0119 VK9XD         59  29     ji1dcw        59  25    
QSO: 21000 PH 2005-10-30 0119 VK9XD         59  29     ja8cdg        59  25    
QSO: 21000 PH 2005-10-30 0119 VK9XD         59  29     ja1pi         59  25    
QSO: 21000 PH 2005-10-30 0119 VK9XD         59  29     ja1ccx        59  25    
QSO: 21000 PH 2005-10-30 0120 VK9XD         59  29     ja2tny        59  25    
QSO: 21000 PH 2005-10-30 0120 VK9XD         59  29     ja8kma        59  25    
QSO: 21000 PH 2005-10-30 0121 VK9XD         59  29     ja8wz/1       59  25    
QSO: 21000 PH 2005-10-30 0121 VK9XD         59  29     ja2jtn        59  25    
QSO: 21000 PH 2005-10-30 0121 VK9XD         59  29     ja2anr        59  25    
QSO: 21000 PH 2005-10-30 0121 VK9XD         59  29     ja7cbb        59  25    
QSO: 21000 PH 2005-10-30 0122 VK9XD         59  29     jh3dmq        59  25    
QSO: 21000 PH 2005-10-30 0122 VK9XD         59  29     jh8bkv        59  25    
QSO: 21000 PH 2005-10-30 0122 VK9XD         59  29     jo1ual        59  25    
QSO: 21000 PH 2005-10-30 0123 VK9XD         59  29     ra0zd         59  19    
QSO: 21000 PH 2005-10-30 0123 VK9XD         59  29     jo7lza        59  25    
QSO: 21000 PH 2005-10-30 0124 VK9XD         59  29     jo1yjr/1      59  25    
QSO: 21000 PH 2005-10-30 0124 VK9XD         59  29     jr4crr/1      59  25    
QSO: 21000 PH 2005-10-30 0125 VK9XD         59  29     jr1brs        59  25    
QSO: 21000 PH 2005-10-30 0125 VK9XD         59  29     jo1jqc        59  25    
QSO: 21000 PH 2005-10-30 0125 VK9XD         59  29     ds1kul        59  25    
QSO: 21000 PH 2005-10-30 0126 VK9XD         59  29     jh1pkb        59  25    
QSO: 21000 PH 2005-10-30 0126 VK9XD         59  29     ja1apx        59  25    
QSO: 21000 PH 2005-10-30 0127 VK9XD         59  29     jr2qaj        59  25    
QSO: 21000 PH 2005-10-30 0127 VK9XD         59  29     ja9tqy        59  25    
QSO: 21000 PH 2005-10-30 0127 VK9XD         59  29     ja2orw        59  25    
QSO: 21000 PH 2005-10-30 0128 VK9XD         59  29     jq1lnz        59  25    
QSO: 21000 PH 2005-10-30 0128 VK9XD         59  29     jf1sxy        59  25    
QSO: 21000 PH 2005-10-30 0200 VK9XD         59  29     jt1ja         59  23    
QSO: 21000 PH 2005-10-30 0201 VK9XD         59  29     kh6gmp        59  31    
QSO: 21000 PH 2005-10-30 0204 VK9XD         59  29     b7p           59  24    
QSO: 21000 PH 2005-10-30 0210 VK9XD         59  29     jr3xkf        59  25    
QSO: 21000 PH 2005-10-30 0211 VK9XD         59  29     ja5erz        59  25    
QSO: 21000 PH 2005-10-30 0211 VK9XD         59  29     ja2fsm        59  25    
QSO: 21000 PH 2005-10-30 0212 VK9XD         59  29     ja7gdp        59  25    
QSO: 21000 PH 2005-10-30 0212 VK9XD         59  29     jj2nkx        59  25    
QSO: 21000 PH 2005-10-30 0212 VK9XD         59  29     7m4bbq        59  25    
QSO: 21000 PH 2005-10-30 0213 VK9XD         59  29     jr4gpa        59  25    
QSO: 21000 PH 2005-10-30 0213 VK9XD         59  29     jr1byo        59  25    
QSO: 21000 PH 2005-10-30 0213 VK9XD         59  29     ja0axv        59  25    
QSO: 21000 PH 2005-10-30 0214 VK9XD         59  29     ji7vnj        59  25    
QSO: 21000 PH 2005-10-30 0214 VK9XD         59  29     jf2xgf        59  25    
QSO: 21000 PH 2005-10-30 0214 VK9XD         59  29     ja2mwv        59  25    
QSO: 21000 PH 2005-10-30 0215 VK9XD         59  29     ja3pcq        59  25    
QSO: 21000 PH 2005-10-30 0215 VK9XD         59  29     hl4cfn        59  25    
QSO: 21000 PH 2005-10-30 0215 VK9XD         59  29     ja1xra        59  25    
QSO: 21000 PH 2005-10-30 0215 VK9XD         59  29     jh4ouh        59  25    
QSO: 21000 PH 2005-10-30 0216 VK9XD         59  29     ja6eww        59  25    
QSO: 21000 PH 2005-10-30 0216 VK9XD         59  29     ja8eds        59  25    
QSO: 21000 PH 2005-10-30 0217 VK9XD         59  29     jr2yih        59  25    
QSO: 21000 PH 2005-10-30 0217 VK9XD         59  29     jr2pmt        59  25    
QSO: 21000 PH 2005-10-30 0217 VK9XD         59  29     bg1jr         59  24    
QSO: 21000 PH 2005-10-30 0218 VK9XD         59  29     ja1ohp        59  25    
QSO: 21000 PH 2005-10-30 0218 VK9XD         59  29     ah6nf         59  31    
QSO: 21000 PH 2005-10-30 0219 VK9XD         59  29     jr1bas        59  25    
QSO: 21000 PH 2005-10-30 0219 VK9XD         59  29     ja6cdc        59  25    
QSO: 21000 PH 2005-10-30 0220 VK9XD         59  29     je1bjp        59  25    
QSO: 21000 PH 2005-10-30 0220 VK9XD         59  29     jr7fnt        59  25    
QSO: 21000 PH 2005-10-30 0221 VK9XD         59  29     ja0gjj        59  25    
QSO: 21000 PH 2005-10-30 0221 VK9XD         59  29     ds2cyi        59  25    
QSO: 21000 PH 2005-10-30 0221 VK9XD         59  29     ja1vnp        59  25    
QSO: 21000 PH 2005-10-30 0221 VK9XD         59  29     ja8nir        59  25    
QSO: 21000 PH 2005-10-30 0222 VK9XD         59  29     je1aka        59  25    
QSO: 21000 PH 2005-10-30 0222 VK9XD         59  29     jk1eba        59  25    
QSO: 21000 PH 2005-10-30 0222 VK9XD         59  29     jg1hgp        59  25    
QSO: 21000 PH 2005-10-30 0223 VK9XD         59  29     jh1rmh        59  25    
QSO: 21000 PH 2005-10-30 0224 VK9XD         59  29     ja4lcf        59  25    
QSO: 21000 PH 2005-10-30 0224 VK9XD         59  29     jh3eqp        59  25    
QSO: 21000 PH 2005-10-30 0225 VK9XD         59  29     jn3lqp/       59  25    
QSO: 21000 PH 2005-10-30 0225 VK9XD         59  29     ja1nxg        59  25    
QSO: 21000 PH 2005-10-30 0226 VK9XD         59  29     jg7amd        59  25    
QSO: 21000 PH 2005-10-30 0226 VK9XD         59  29     jf1ehm        59  25    
QSO: 21000 PH 2005-10-30 0227 VK9XD         59  29     jh3amo        59  25    
QSO: 21000 PH 2005-10-30 0245 VK9XD         59  29     9m8yy         59  28    
QSO: 28000 PH 2005-10-30 0248 VK9XD         59  29     hl5uog        59  25    
QSO: 28000 PH 2005-10-30 0252 VK9XD         59  29     jr6ea         59  25    
QSO: 21000 PH 2005-10-30 0320 VK9XD         59  29     bv0j          59  24    
QSO: 21000 PH 2005-10-30 0329 VK9XD         59  29     bd5rt         59  24    
QSO: 28000 PH 2005-10-30 0335 VK9XD         59  29     ah7c          59  31    
QSO: 14000 PH 2005-10-30 0343 VK9XD         59  29     4l8a          59  21    
QSO: 14000 PH 2005-10-30 0345 VK9XD         59  29     rg9a          59  17    
QSO: 14000 PH 2005-10-30 0350 VK9XD         59  29     vk5zdr        59  30    
QSO: 14000 PH 2005-10-30 0350 VK9XD         59  29     vk2qq         59  30    
QSO: 14000 PH 2005-10-30 0351 VK9XD         59  29     ja3kch        59  25    
QSO: 14000 PH 2005-10-30 0352 VK9XD         59  29     jh3sif        59  25    
QSO: 14000 PH 2005-10-30 0352 VK9XD         59  29     xv2t          59  26    
QSO: 14000 PH 2005-10-30 0353 VK9XD         59  29     jf1dzc        59  25    
QSO: 14000 PH 2005-10-30 0354 VK9XD         59  29     ir4x          59  15    
QSO: 14000 PH 2005-10-30 0354 VK9XD         59  29     i4ikw         59  15    
QSO: 14000 PH 2005-10-30 0354 VK9XD         59  29     rz6azz        59  16    
QSO: 14000 PH 2005-10-30 0355 VK9XD         59  29     je3gug        59  25    
QSO: 14000 PH 2005-10-30 0355 VK9XD         59  29     r3r           59  16    
QSO: 14000 PH 2005-10-30 0356 VK9XD         59  29     jf2skv        59  25    
QSO: 14000 PH 2005-10-30 0356 VK9XD         59  29     ja7ggu        59  25    
QSO: 14000 PH 2005-10-30 0357 VK9XD         59  29     hs0/ea4bka    59  26    
QSO: 14000 PH 2005-10-30 0357 VK9XD         59  29     jf0poa        59  25    
QSO: 14000 PH 2005-10-30 0358 VK9XD         59  29     ja4btd        59  25    
QSO: 14000 PH 2005-10-30 0358 VK9XD         59  29     ja0lxp        59  25    
QSO: 14000 PH 2005-10-30 0359 VK9XD         59  29     hl5qy         59  25    
QSO: 14000 PH 2005-10-30 0359 VK9XD         59  29     jf2xgf        59  25    
QSO: 14000 PH 2005-10-30 0418 VK9XD         59  29     vu2au         59  22    
QSO: 14000 PH 2005-10-30 0422 VK9XD         59  29     jh0jha        59  25    
QSO: 14000 PH 2005-10-30 0424 VK9XD         59  29     ut5uml        59  16    
QSO: 14000 PH 2005-10-30 0439 VK9XD         59  29     v85ss         59  28    
QSO: 14000 PH 2005-10-30 0441 VK9XD         59  29     9v1jl         59  28    
QSO: 14000 PH 2005-10-30 0442 VK9XD         59  29     hs0zfq        59  26    
QSO: 14000 PH 2005-10-30 0443 VK9XD         59  29     vk3avv        59  30    
QSO: 21000 PH 2005-10-30 0451 VK9XD         59  29     hs0t          59  26    
QSO: 21000 PH 2005-10-30 0454 VK9XD         59  29     ua9clb        59  17    
QSO: 21000 PH 2005-10-30 0456 VK9XD         59  29     du1kxr        59  27    
QSO: 21000 PH 2005-10-30 0456 VK9XD         59  29     vk4wr         59  30    
QSO: 21000 PH 2005-10-30 0457 VK9XD         59  29     ur7gg         59  16    
QSO: 21000 PH 2005-10-30 0457 VK9XD         59  29     v85ss         59  28    
QSO: 21000 PH 2005-10-30 0458 VK9XD         59  29     oh5z          59  15    
QSO: 21000 PH 2005-10-30 0458 VK9XD         59  29     up0l          59  17    
QSO: 21000 PH 2005-10-30 0459 VK9XD         59  29     rz6azz        59  16    
QSO: 21000 PH 2005-10-30 0500 VK9XD         59  29     us0ga         59  16    
QSO: 21000 PH 2005-10-30 0501 VK9XD         59  29     ur7gw         59  16    
QSO: 21000 PH 2005-10-30 0505 VK9XD         59  29     ja1gca        59  25    
QSO: 21000 PH 2005-10-30 0532 VK9XD         59  29     ua3qdx        59  16    
QSO: 21000 PH 2005-10-30 0536 VK9XD         59  29     rw4lyl        59  16    
QSO: 21000 PH 2005-10-30 0537 VK9XD         59  29     yt9x          59  15    
QSO: 21000 PH 2005-10-30 0537 VK9XD         59  29     ru3oi         59  16    
QSO: 21000 PH 2005-10-30 0538 VK9XD         59  29     ua3ekg        59  16    
QSO: 21000 PH 2005-10-30 0538 VK9XD         59  29     ua4fer        59  16    
QSO: 21000 PH 2005-10-30 0538 VK9XD         59  29     ru3ej         59  16    
QSO: 21000 PH 2005-10-30 0540 VK9XD         59  29     dl0ww         59  14    
QSO: 21000 PH 2005-10-30 0541 VK9XD         59  29     ja3ypl        59  25    
QSO: 21000 PH 2005-10-30 0543 VK9XD         59  29     ja1lnz        59  25    
QSO: 21000 PH 2005-10-30 0543 VK9XD         59  29     vu2xo         59  22    
QSO: 21000 PH 2005-10-30 0544 VK9XD         59  29     dq4q          59  14    
QSO: 21000 PH 2005-10-30 0544 VK9XD         59  29     om5m          59  15    
QSO: 21000 PH 2005-10-30 0545 VK9XD         59  29     s52zw         59  15    
QSO: 21000 PH 2005-10-30 0545 VK9XD         59  29     ut0u          59  16    
QSO: 21000 PH 2005-10-30 0546 VK9XD         59  29     rx9wn         59  17    
QSO: 21000 PH 2005-10-30 0546 VK9XD         59  29     ua6af         59  16    
QSO: 21000 PH 2005-10-30 0547 VK9XD         59  29     jo3feu        59  25    
QSO: 21000 PH 2005-10-30 0547 VK9XD         59  29     9a5y          59  15    
QSO: 21000 PH 2005-10-30 0547 VK9XD         59  29     jj2iju        59  25    
QSO: 21000 PH 2005-10-30 0548 VK9XD         59  29     it9zmx        59  21    
QSO: 21000 PH 2005-10-30 0548 VK9XD         59  29     es5mg         59  15    
QSO: 21000 PH 2005-10-30 0549 VK9XD         59  29     jr3aaz        59  25    
QSO: 21000 PH 2005-10-30 0549 VK9XD         59  29     rl3a          59  16    
QSO: 21000 PH 2005-10-30 0549 VK9XD         59  29     jr3crs        59  25    
QSO: 21000 PH 2005-10-30 0550 VK9XD         59  29     ua1akj        59  16    
QSO: 21000 PH 2005-10-30 0551 VK9XD         59  29     yt5g          59  15    
QSO: 21000 PH 2005-10-30 0551 VK9XD         59  29     ua3bs         59  16    
QSO: 21000 PH 2005-10-30 0552 VK9XD         59  29     9a4x          59  15    
QSO: 21000 PH 2005-10-30 0552 VK9XD         59  29     oh2xf         59  15    
QSO: 21000 PH 2005-10-30 0553 VK9XD         59  29     r3r           59  16    
QSO: 21000 PH 2005-10-30 0553 VK9XD         59  29     rv3ff         59  16    
QSO: 21000 PH 2005-10-30 0553 VK9XD         59  29     jm1lwy        59  25    
QSO: 21000 PH 2005-10-30 0554 VK9XD         59  29     yo6bhn        59  20    
QSO: 21000 PH 2005-10-30 0554 VK9XD         59  29     ua3tcj        59  16    
QSO: 21000 PH 2005-10-30 0555 VK9XD         59  29     uw8m          59  16    
QSO: 21000 PH 2005-10-30 0555 VK9XD         59  29     ja0ed         59  25    
QSO: 21000 PH 2005-10-30 0555 VK9XD         59  29     ly9a          59  15    
QSO: 21000 PH 2005-10-30 0555 VK9XD         59  29     oh6os         59  15    
QSO: 21000 PH 2005-10-30 0556 VK9XD         59  29     oh7azl        59  15    
QSO: 21000 PH 2005-10-30 0556 VK9XD         59  29     hl3efm        59  25    
QSO: 21000 PH 2005-10-30 0557 VK9XD         59  29     hg6n          59  15    
QSO: 21000 PH 2005-10-30 0557 VK9XD         59  29     un7pby        59  17    
QSO: 21000 PH 2005-10-30 0557 VK9XD         59  29     jr7fvo        59  25    
QSO: 21000 PH 2005-10-30 0558 VK9XD         59  29     oh6xx         59  15    
QSO: 21000 PH 2005-10-30 0559 VK9XD         59  29     sp3gxh        59  15    
QSO: 21000 PH 2005-10-30 0559 VK9XD         59  29     ja0orm        59  25    
QSO: 21000 PH 2005-10-30 0601 VK9XD         59  29     ua3bm         59  16    
QSO: 21000 PH 2005-10-30 0602 VK9XD         59  29     iv3yib        59  15    
QSO: 21000 PH 2005-10-30 0602 VK9XD         59  29     jh0nkd        59  25    
QSO: 21000 PH 2005-10-30 0602 VK9XD         59  29     jl7snm        59  25    
QSO: 21000 PH 2005-10-30 0603 VK9XD         59  29     ji0dgg        59  25    
QSO: 21000 PH 2005-10-30 0603 VK9XD         59  29     ra3zh         59  16    
QSO: 21000 PH 2005-10-30 0603 VK9XD         59  29     jh0mhr        59  25    
QSO: 21000 PH 2005-10-30 0604 VK9XD         59  29     vk4ej         59  30    
QSO: 21000 PH 2005-10-30 0604 VK9XD         59  29     jh1bzj        59  25    
QSO: 21000 PH 2005-10-30 0604 VK9XD         59  29     oh7mhl        59  15    
QSO: 21000 PH 2005-10-30 0604 VK9XD         59  29     jr2ujg        59  25    
QSO: 21000 PH 2005-10-30 0605 VK9XD         59  29     oh5tq         59  15    
QSO: 21000 PH 2005-10-30 0605 VK9XD         59  29     ba5rr         59  24    
QSO: 21000 PH 2005-10-30 0606 VK9XD         59  29     ua9lm         59  17    
QSO: 21000 PH 2005-10-30 0606 VK9XD         59  29     ja0mgr        59  25    
QSO: 21000 PH 2005-10-30 0606 VK9XD         59  29     jg1tly        59  25    
QSO: 21000 PH 2005-10-30 0607 VK9XD         59  29     ey8cq         59  17    
QSO: 21000 PH 2005-10-30 0607 VK9XD         59  29     yc8rrk        59  28    
QSO: 21000 PH 2005-10-30 0607 VK9XD         59  29     jh1obs        59  25    
QSO: 21000 PH 2005-10-30 0608 VK9XD         59  29     ua9lp         59  17    
QSO: 21000 PH 2005-10-30 0608 VK9XD         59  29     ja0uh         59  25    
QSO: 21000 PH 2005-10-30 0608 VK9XD         59  29     dl2cc         59  14    
QSO: 21000 PH 2005-10-30 0609 VK9XD         59  29     sf50a         59  14    
QSO: 21000 PH 2005-10-30 0610 VK9XD         59  29     sv1ack        59  20    
QSO: 21000 PH 2005-10-30 0610 VK9XD         59  29     jr1dup        59  25    
QSO: 21000 PH 2005-10-30 0610 VK9XD         59  29     ja1vlk        59  25    
QSO: 21000 PH 2005-10-30 0610 VK9XD         59  29     p29nb         59  28    
QSO: 21000 PH 2005-10-30 0611 VK9XD         59  29     9a4cd         59  15    
QSO: 21000 PH 2005-10-30 0611 VK9XD         59  29     ua3agw        59  16    
QSO: 21000 PH 2005-10-30 0611 VK9XD         59  29     ra3dx         59  16    
QSO: 21000 PH 2005-10-30 0612 VK9XD         59  29     oz1jte        59  14    
QSO: 21000 PH 2005-10-30 0612 VK9XD         59  29     sn1x          59  15    
QSO: 21000 PH 2005-10-30 0613 VK9XD         59  29     ik2iqd        59  15    
QSO: 21000 PH 2005-10-30 0614 VK9XD         59  29     ra1bw         59  16    
QSO: 21000 PH 2005-10-30 0614 VK9XD         59  29     ik3bdr        59  15    
QSO: 21000 PH 2005-10-30 0614 VK9XD         59  29     s57j          59  15    
QSO: 21000 PH 2005-10-30 0614 VK9XD         59  29     ra3dnc        59  16    
QSO: 21000 PH 2005-10-30 0615 VK9XD         59  29     ol5q          59  15    
